54.5, 0.4, 0.0005758047247692199
54.5, 0.5000000000000001, 0.0005167497910211409
54.5, 0.6, 0.00042964185167017934
54.5, 0.7000000000000001, 0.00031448090671633505
54.5, 0.8000000000000002, 0.00017126695615960844
54.5, 0.9, -2.123152008270705e-19
54.6, -0.9, 1.8357639475310206e-19
54.6, -0.8, 0.00019075758322432195
54.6, -0.7, 0.00035024241998111956
54.6, -0.6, 0.0004784545102703928
54.6, -0.5, 0.0005753938540921417
54.6, -0.4, 0.0006410604514463662
54.6, -0.29999999999999993, 0.0006754543023330664
54.6, -0.19999999999999996, 0.000705672030996948
54.6, -0.09999999999999998, 0.0007238026681952607
54.6, 0., 0.0007298462139280039
54.6, 0.09999999999999998, 0.0007238026681951775
54.6, 0.20000000000000007, 0.0007056720309967821
54.6, 0.30000000000000016, 0.0006754543023328174
54.6, 0.4, 0.0006410604514462517
54.6, 0.5000000000000001, 0.0005753938540921247
54.6, 0.6, 0.0004784545102704361
54.6, 0.7000000000000001, 0.00035024241998118537
54.6, 0.8000000000000002, 0.0001907575832243731
54.6, 0.9, -3.448768949074001e-19
54.7, -0.9, 1.8794157212201253e-19
54.7, -0.8, 0.0002101547959326671
54.7, -0.7, 0.0003858171045331305
54.7, -0.6, 0.0005269869258013901
54.7, -0.5, 0.0006336642597374461
54.7, -0.4, 0.0007058491063412983
54.7, -0.29999999999999993, 0.0007435414656129468
54.7, -0.19999999999999996, 0.0007770481091064368
54.7, -0.09999999999999998, 0.0007971520952025145
54.7, 0., 0.0008038534239011793
54.7, 0.09999999999999998, 0.0007971520952024314
54.7, 0.20000000000000007, 0.0007770481091062709
54.7, 0.30000000000000016, 0.0007435414656126978
54.7, 0.4, 0.0007058491063411832
54.7, 0.5000000000000001, 0.0006336642597374283
54.7, 0.6, 0.0005269869258014326
54.7, 0.7000000000000001, 0.00038581710453319546
54.7, 0.8000000000000002, 0.00021015479593271762
54.7, 0.9, -5.431077840067885e-19
54.800000000000004, -0.9, -2.6639372185144567e-19
54.800000000000004, -0.8, 0.00022945859428459168
54.800000000000004, -0.7, 0.0004212049603723008
54.800000000000004, -0.6, 0.0005752390982631268
54.800000000000004, -0.5, 0.0006915610079570697
54.800000000000004, -0.4, 0.0007701706894541296
54.800000000000004, -0.29999999999999993, 0.0008110681427543063
54.800000000000004, -0.19999999999999996, 0.0008478637010774046
54.800000000000004, -0.09999999999999998, 0.0008699410360712474
54.800000000000004, 0., 0.000877300147735834
54.800000000000004, 0.09999999999999998, 0.0008699410360711643
54.800000000000004, 0.20000000000000007, 0.0008478637010772388
54.800000000000004, 0.30000000000000016, 0.0008110681427540571
54.800000000000004, 0.4, 0.0007701706894540142
54.800000000000004, 0.5000000000000001, 0.0006915610079570515
54.800000000000004, 0.6, 0.0005752390982631686
54.800000000000004, 0.7000000000000001, 0.0004212049603723653
54.800000000000004, 0.8000000000000002, 0.000229458594284642
54.800000000000004, 0.9, -8.178207880245906e-19
54.900000000000006, -0.9, -3.830294204442407e-20
54.900000000000006, -0.8, 0.0002483502511903999
54.900000000000006, -0.7, 0.0004559163869180341
54.900000000000006, -0.6, 0.0006226984071829017
54.900000000000006, -0.5, 0.0007486963119850032
54.900000000000006, -0.4, 0.0008339101013243387
54.900000000000006, -0.29999999999999993, 0.0008783397752009079
54.900000000000006, -0.19999999999999996, 0.0009182747012392231
54.900000000000006, -0.09999999999999998, 0.0009422356568621956
54.900000000000006, 0., 0.0009502226420698257
54.900000000000006, 0.09999999999999998, 0.000942235656862113
54.900000000000006, 0.20000000000000007, 0.0009182747012390577
54.900000000000006, 0.30000000000000016, 0.0008783397752006599
54.900000000000006, 0.4, 0.0008339101013242241
54.900000000000006, 0.5000000000000001, 0.0007486963119849853
54.900000000000006, 0.6, 0.0006226984071829438
54.900000000000006, 0.7000000000000001, 0.0004559163869180987
54.900000000000006, 0.8000000000000002, 0.00024835025119045054
54.900000000000006, 0.9, -3.9443932283281523e-19
55., -0.9, -6.975208157114834e-20
55., -0.8, 0.00026704628460192
55., -0.7, 0.0004902707805311111
55., -0.6, 0.0006696734877875726
55., -0.5, 0.0008052544063713048
55., -0.4, 0.0008970135362823077
55., -0.29999999999999993, 0.0009449508775205814
55., -0.19999999999999996, 0.0009879905653302867
55., -0.09999999999999998, 0.001013814378016093
55., 0., 0.001022422315578001
55., 0.09999999999999998, 0.0010138143780160105
55., 0.20000000000000007, 0.0009879905653301215
55., 0.30000000000000016, 0.0009449508775203338
55., 0.4, 0.000897013536282193
55., 0.5000000000000001, 0.0008052544063712864
55., 0.6, 0.0006696734877876139
55., 0.7000000000000001, 0.000490270780531175
55., 0.8000000000000002, 0.00026704628460197014
55., 0.9, -3.850980481962141e-19
55.1, -0.9, -8.38539863381069e-20
55.1, -0.8, 0.0002856174987517026
55.1, -0.7, 0.0005243755356207129
55.1, -0.6, 0.0007162741106070303
55.1, -0.5, 0.0008613132237106551
55.1, -0.4, 0.0009594928749315872
55.1, -0.29999999999999993, 0.0010108130642698266
55.1, -0.19999999999999996, 0.0010569575138509217
55.1, -0.09999999999999998, 0.0010846441835995623
55.1, 0., 0.0010938730735157486
55.1, 0.09999999999999998, 0.00108464418359948
55.1, 0.20000000000000007, 0.001056957513850757
55.1, 0.30000000000000016, 0.0010108130642695794
55.1, 0.4, 0.0009594928749314723
55.1, 0.5000000000000001, 0.000861313223710636
55.1, 0.6, 0.0007162741106070708
55.1, 0.7000000000000001, 0.0005243755356207761
55.1, 0.8000000000000002, 0.0002856174987517522
55.1, 0.9, -4.2160593388305322e-19
55.2, -0.9, -8.06086563452969e-20
55.2, -0.8, 0.00030406389363974633
55.2, -0.7, 0.0005582306521868371
55.2, -0.6, 0.0007625002756412716
55.2, -0.5, 0.00091687276400305
55.2, -0.4, 0.0010213481172721725
55.2, -0.29999999999999993, 0.001075926335448639
55.2, -0.19999999999999996, 0.0011251755468011239
55.2, -0.09999999999999998, 0.0011547250736125985
55.2, 0., 0.0011645749158830628
55.2, 0.09999999999999998, 0.0011547250736125164
55.2, 0.20000000000000007, 0.0011251755468009593
55.2, 0.30000000000000016, 0.0010759263354483918
55.2, 0.4, 0.0010213481172720573
55.2, 0.5000000000000001, 0.0009168727640030303
55.2, 0.6, 0.0007625002756413113
55.2, 0.7000000000000001, 0.0005582306521868994
55.2, 0.8000000000000002, 0.0003040638936397954
55.2, 0.9, -5.069775420427981e-19
55.300000000000004, -0.9, -6.001609159271833e-20
55.300000000000004, -0.8, 0.00032238546926605127
55.300000000000004, -0.7, 0.0005918361302294837
55.300000000000004, -0.6, 0.0008083519828902963
55.300000000000004, -0.5, 0.0009719330272484896
55.300000000000004, -0.4, 0.0010825792633040636
55.300000000000004, -0.29999999999999993, 0.0011402906910570182
55.300000000000004, -0.19999999999999996, 0.001192644664180893
55.300000000000004, -0.09999999999999998, 0.0012240570480552015
55.300000000000004, 0., 0.0012345278426799439
55.300000000000004, 0.09999999999999998, 0.0012240570480551195
55.300000000000004, 0.20000000000000007, 0.0011926446641807285
55.300000000000004, 0.30000000000000016, 0.0011402906910567712
55.300000000000004, 0.4, 0.001082579263303948
55.300000000000004, 0.5000000000000001, 0.0009719330272484692
55.300000000000004, 0.6, 0.0008083519828903351
55.300000000000004, 0.7000000000000001, 0.000591836130229545
55.300000000000004, 0.8000000000000002, 0.0003223854692660997
55.300000000000004, 0.9, -6.44227434824912e-19
55.400000000000006, -0.9, -2.2076292080371196e-20
55.400000000000006, -0.8, 0.0003405822256306174
55.400000000000006, -0.7, 0.0006251919697486526
55.400000000000006, -0.6, 0.0008538292323541046
55.400000000000006, -0.5, 0.0010264940134469738
55.400000000000006, -0.4, 0.0011431863130272606
55.400000000000006, -0.29999999999999993, 0.0012039061310949646
55.400000000000006, -0.19999999999999996, 0.0012593648659902288
55.400000000000006, -0.09999999999999998, 0.0012926401069273715
55.400000000000006, 0., 0.0013037318539063918
55.400000000000006, 0.09999999999999998, 0.0012926401069272894
55.400000000000006, 0.20000000000000007, 0.0012593648659900646
55.400000000000006, 0.30000000000000016, 0.0012039061310947174
55.400000000000006, 0.4, 0.0011431863130271446
55.400000000000006, 0.5000000000000001, 0.0010264940134469527
55.400000000000006, 0.6, 0.0008538292323541424
55.400000000000006, 0.7000000000000001, 0.000625191969748713
55.400000000000006, 0.8000000000000002, 0.0003405822256306651
55.400000000000006, 0.9, -8.363701743788583e-19
55.5, -0.9, 1.0485933826197745e-19
55.5, -0.8, 0.00035857264164531894
55.5, -0.7, 0.0006581740399004676
55.5, -0.6, 0.0008988041947654452
55.5, -0.5, 0.0010804631062402527
55.5, -0.4, 0.0012031507743248896
55.5, -0.29999999999999993, 0.0012668671990193562
55.5, -0.19999999999999996, 0.0013253912654619315
55.5, -0.09999999999999998, 0.0013605057053274602
55.5, 0., 0.0013722105186159425
55.5, 0.09999999999999998, 0.0013605057053273787
55.5, 0.20000000000000007, 0.001325391265461768
55.5, 0.30000000000000016, 0.001266867199019111
55.5, 0.4, 0.0012031507743247736
55.5, 0.5000000000000001, 0.0010804631062402308
55.5, 0.6, 0.0008988041947654826
55.5, 0.7000000000000001, 0.0006581740399005273
55.5, 0.8000000000000002, 0.0003585726416453655
55.5, 0.9, -2.192989624924894e-18
55.6, -0.9, 4.388558045807443e-19
55.6, -0.8, 0.00037601727471580433
55.6, -0.7, 0.0006902575443724315
55.6, -0.6, 0.000942720808969881
55.6, -0.5, 0.0011334070685081537
55.6, -0.4, 0.0012623163229872492
55.6, -0.29999999999999993, 0.0013294485724071677
55.6, -0.19999999999999996, 0.0013908423964856154
55.6, -0.09999999999999998, 0.0014276786909326676
55.6, 0., 0.0014399574557483245
55.6, 0.09999999999999998, 0.0014276786909325863
55.6, 0.20000000000000007, 0.0013908423964854523
55.6, 0.30000000000000016, 0.001329448572406923
55.6, 0.4, 0.0012623163229871328
55.6, 0.5000000000000001, 0.001133407068508131
55.6, 0.6, 0.0009427208089699172
55.6, 0.7000000000000001, 0.0006902575443724899
55.6, 0.8000000000000002, 0.00037601727471585
55.6, 0.9, -2.3009024130023715e-18
55.7, -0.9, 3.94868832167536e-19
55.7, -0.8, 0.00039330862595303483
55.7, -0.7, 0.0007220344851778858
55.7, -0.6, 0.0009861775776745527
55.7, -0.5, 0.0011857379034430362
55.7, -0.4, 0.0013207154624833356
55.7, -0.29999999999999993, 0.0013911102547954515
55.7, -0.19999999999999996, 0.0014553738365097714
55.7, -0.09999999999999998, 0.001493931985538347
55.7, 0., 0.0015067847018811786
55.7, 0.09999999999999998, 0.001493931985538266
55.7, 0.20000000000000007, 0.0014553738365096088
55.7, 0.30000000000000016, 0.0013911102547952074
55.7, 0.4, 0.0013207154624832191
55.7, 0.5000000000000001, 0.0011857379034430125
55.7, 0.6, 0.000986177577674588
55.7, 0.7000000000000001, 0.0007220344851779435
55.7, 0.8000000000000002, 0.0003933086259530799
55.7, 0.9, -2.3363042999016845e-18
55.800000000000004, -0.9, 1.3943187471613292e-19
55.800000000000004, -0.8, 0.0004104466953570105
55.800000000000004, -0.7, 0.0007535048623168308
55.800000000000004, -0.6, 0.0010291745008794604
55.800000000000004, -0.5, 0.0012374556110449
55.800000000000004, -0.4, 0.0013783481928131489
55.800000000000004, -0.29999999999999993, 0.0014518522461842076
55.800000000000004, -0.19999999999999996, 0.0015189855855343997
55.800000000000004, -0.09999999999999998, 0.0015592655891444988
55.800000000000004, 0., 0.001572692257014505
55.800000000000004, 0.09999999999999998, 0.001559265589144418
55.800000000000004, 0.20000000000000007, 0.0015189855855342377
55.800000000000004, 0.30000000000000016, 0.0014518522461839638
55.800000000000004, 0.4, 0.0013783481928130324
55.800000000000004, 0.5000000000000001, 0.001237455611044876
55.800000000000004, 0.6, 0.001029174500879495
55.800000000000004, 0.7000000000000001, 0.0007535048623168879
55.800000000000004, 0.8000000000000002, 0.00041044669535705527
55.800000000000004, 0.9, -2.290371059023758e-18
55.900000000000006, -0.9, -1.609216140796839e-19
55.900000000000006, -0.8, 0.00042743148292773153
55.900000000000006, -0.7, 0.0007846686757892666
55.900000000000006, -0.6, 0.0010717115785846042
55.900000000000006, -0.5, 0.0012885601913137452
55.900000000000006, -0.4, 0.001435214513976689
55.900000000000006, -0.29999999999999993, 0.0015116745465734362
55.900000000000006, -0.19999999999999996, 0.0015816776435595005
55.900000000000006, -0.09999999999999998, 0.0016236795017511231
55.900000000000006, 0., 0.001637680121148304
55.900000000000006, 0.09999999999999998, 0.0016236795017510425
55.900000000000006, 0.20000000000000007, 0.0015816776435593387
55.900000000000006, 0.30000000000000016, 0.0015116745465731927
55.900000000000006, 0.4, 0.0014352145139765729
55.900000000000006, 0.5000000000000001, 0.0012885601913137212
55.900000000000006, 0.6, 0.0010717115785846385
55.900000000000006, 0.7000000000000001, 0.0007846686757893233
55.900000000000006, 0.8000000000000002, 0.0004274314829277762
55.900000000000006, 0.9, -2.1542784637695155e-18
56., -0.9, -3.3965818052613055e-19
56., -0.8, 0.000444262988665197
56., -0.7, 0.0008155259255951912
56., -0.6, 0.0011137888107899817
56., -0.5, 0.001339051644249569
56., -0.4, 0.0014913144259739526
56., -0.29999999999999993, 0.0015705771559631333
56., -0.19999999999999996, 0.0016434500105850696
56., -0.09999999999999998, 0.0016871737233582155
56., 0., 0.0017017482942825706
56., 0.09999999999999998, 0.001687173723358135
56., 0.20000000000000007, 0.0016434500105849082
56., 0.30000000000000016, 0.00157057715596289
56., 0.4, 0.0014913144259738366
56., 0.5000000000000001, 0.0013390516442495445
56., 0.6, 0.0011137888107900153
56., 0.7000000000000001, 0.0008155259255952475
56., 0.8000000000000002, 0.00044426298866524143
56., 0.9, -1.9192022875399027e-18
56.1, -0.9, -2.3024437092945986e-19
56.1, -0.8, 0.00046094121256940926
56.1, -0.7, 0.0008460766117346091
56.1, -0.6, 0.0011554061974955985
56.1, -0.5, 0.0013889299698523782
56.1, -0.4, 0.0015466479288049476
56.1, -0.29999999999999993, 0.0016285600743533074
56.1, -0.19999999999999996, 0.0017043026866111156
56.1, -0.09999999999999998, 0.0017497482539657852
56.1, 0., 0.001764896776417315
56.1, 0.09999999999999998, 0.001749748253965705
56.1, 0.20000000000000007, 0.0017043026866109547
56.1, 0.30000000000000016, 0.0016285600743530643
56.1, 0.4, 0.0015466479288048316
56.1, 0.5000000000000001, 0.0013889299698523533
56.1, 0.6, 0.0011554061974956315
56.1, 0.7000000000000001, 0.0008460766117346646
56.1, 0.8000000000000002, 0.0004609412125694534
56.1, 0.9, -1.5763183037358105e-18
56.2, -0.9, -2.0092184258381047e-19
56.2, -0.8, 0.0004771610497000138
56.2, -0.7, 0.0008758552654782926
56.2, -0.6, 0.0011960826473348355
56.2, -0.5, 0.0014378431952696423
56.2, -0.4, 0.0016011369092827133
56.2, -0.29999999999999993, 0.001685963789374049
56.2, -0.19999999999999996, 0.0017644293159469826
56.2, -0.09999999999999998, 0.0018115086318907273
56.2, 0., 0.001827201737205282
56.2, 0.09999999999999998, 0.0018115086318906464
56.2, 0.20000000000000007, 0.001764429315946821
56.2, 0.30000000000000016, 0.0016859637893738059
56.2, 0.4, 0.001601136909282597
56.2, 0.5000000000000001, 0.0014378431952696165
56.2, 0.6, 0.001196082647334867
56.2, 0.7000000000000001, 0.0008758552654783467
56.2, 0.8000000000000002, 0.00047716104970005726
56.2, 0.9, -9.394353328661418e-19
56.300000000000004, -0.9, -3.697599523256741e-19
56.300000000000004, -0.8, 0.000492930763986646
56.300000000000004, -0.7, 0.0009048654250949947
56.300000000000004, -0.6, 0.0012358039833250448
56.300000000000004, -0.5, 0.0014857464386767965
56.300000000000004, -0.4, 0.00165469279115025
56.300000000000004, -0.29999999999999993, 0.0017426430407454056
56.300000000000004, -0.19999999999999996, 0.0018236978165594516
56.300000000000004, -0.09999999999999998, 0.0018723306820478635
56.300000000000004, 0., 0.0018885416372106407
56.300000000000004, 0.09999999999999998, 0.0018723306820477834
56.300000000000004, 0.20000000000000007, 0.0018236978165592913
56.300000000000004, 0.30000000000000016, 0.0017426430407451647
56.300000000000004, 0.4, 0.0016546927911501347
56.300000000000004, 0.5000000000000001, 0.0014857464386767707
56.300000000000004, 0.6, 0.0012358039833250756
56.300000000000004, 0.7000000000000001, 0.0009048654250950478
56.300000000000004, 0.8000000000000002, 0.0004929307639866887
56.300000000000004, 0.9, -1.1077324652716713e-18
56.400000000000006, -0.9, -3.789569325199334e-19
56.400000000000006, -0.8, 0.000508522099742569
56.400000000000006, -0.7, 0.0009335188276502783
56.400000000000006, -0.6, 0.0012749901837231265
56.400000000000006, -0.5, 0.001532936167961114
56.400000000000006, -0.4, 0.0017073567803642406
56.400000000000006, -0.29999999999999993, 0.0017982520209325068
56.400000000000006, -0.19999999999999996, 0.001881896045987665
56.400000000000006, -0.09999999999999998, 0.001932082461020744
56.400000000000006, 0., 0.0019488112660317439
56.400000000000006, 0.09999999999999998, 0.0019320824610206647
56.400000000000006, 0.20000000000000007, 0.001881896045987506
56.400000000000006, 0.30000000000000016, 0.0017982520209322678
56.400000000000006, 0.4, 0.001707356780364126
56.400000000000006, 0.5000000000000001, 0.0015329361679610877
56.400000000000006, 0.6, 0.0012749901837231564
56.400000000000006, 0.7000000000000001, 0.0009335188276503304
56.400000000000006, 0.8000000000000002, 0.000508522099742611
56.400000000000006, 0.9, -1.3348670757023302e-18
56.5, -0.9, -3.742295551486435e-19
56.5, -0.8, 0.0005239350569677816
56.5, -0.7, 0.0009618154731441414
56.5, -0.6, 0.0013136412485290777
56.5, -0.5, 0.0015794123831225908
56.5, -0.4, 0.0017591288769246809
56.5, -0.29999999999999993, 0.001852790729935348
56.5, -0.19999999999999996, 0.0019390240042316184
56.5, -0.09999999999999998, 0.0019907639688093648
56.5, 0., 0.0020080106236685874
56.5, 0.09999999999999998, 0.0019907639688092863
56.5, 0.20000000000000007, 0.0019390240042314608
56.5, 0.30000000000000016, 0.0018527907299351115
56.5, 0.4, 0.0017591288769245666
56.5, 0.5000000000000001, 0.0015794123831225641
56.5, 0.6, 0.0013136412485291065
56.5, 0.7000000000000001, 0.0009618154731441922
56.5, 0.8000000000000002, 0.0005239350569678226
56.5, 0.9, -1.6430022924187699e-18
56.6, -0.9, -5.012945921938537e-19
56.6, -0.8, 0.000539169635662286
56.6, -0.7, 0.0009897553615765876
56.6, -0.6, 0.0013517571777429034
56.6, -0.5, 0.0016251750841612335
56.6, -0.4, 0.0018100090808315782
56.6, -0.29999999999999993, 0.0019062591677539375
56.6, -0.19999999999999996, 0.0019950816912913203
56.6, -0.09999999999999998, 0.002048375205413734
56.6, 0., 0.002066139710121179
56.6, 0.09999999999999998, 0.002048375205413656
56.6, 0.20000000000000007, 0.0019950816912911637
56.6, 0.30000000000000016, 0.001906259167753703
56.6, 0.4, 0.0018100090808314646
56.6, 0.5000000000000001, 0.0016251750841612064
56.6, 0.6, 0.0013517571777429314
56.6, 0.7000000000000001, 0.0009897553615766373
56.6, 0.8000000000000002, 0.000539169635662326
56.6, 0.9, -2.054301243681709e-18
56.7, -0.9, -9.058688156376226e-19
56.7, -0.8, 0.0005542258358260808
56.7, -0.7, 0.001017338492947615
56.7, -0.6, 0.001389337971364601
56.7, -0.5, 0.001670224271077039
56.7, -0.4, 0.0018599973920849287
56.7, -0.29999999999999993, 0.001958657334388271
56.7, -0.19999999999999996, 0.0020500691071667658
56.7, -0.09999999999999998, 0.002104916170833847
56.7, 0., 0.002123198525389515
56.7, 0.09999999999999998, 0.0021049161708337695
56.7, 0.20000000000000007, 0.0020500691071666105
56.7, 0.30000000000000016, 0.001958657334388039
56.7, 0.4, 0.0018599973920848157
56.7, 0.5000000000000001, 0.0016702242710770116
56.7, 0.6, 0.001389337971364628
56.7, 0.7000000000000001, 0.0010173384929476638
56.7, 0.8000000000000002, 0.0005542258358261199
56.7, 0.9, -2.5909270577518067e-18
56.800000000000004, -0.9, -1.7336689974620091e-18
56.800000000000004, -0.8, 0.0005691036574591658
56.800000000000004, -0.7, 0.0010445648672572235
56.800000000000004, -0.6, 0.0014263836293941703
56.800000000000004, -0.5, 0.0017145599438700065
56.800000000000004, -0.4, 0.0019090938106847324
56.800000000000004, -0.29999999999999993, 0.0020099852298383477
56.800000000000004, -0.19999999999999996, 0.0021039862518579555
56.800000000000004, -0.09999999999999998, 0.002160386865069704
56.800000000000004, 0., 0.0021791870694735944
56.800000000000004, 0.09999999999999998, 0.0021603868650696273
56.800000000000004, 0.20000000000000007, 0.0021039862518578015
56.800000000000004, 0.30000000000000016, 0.0020099852298381183
56.800000000000004, 0.4, 0.0019090938106846203
56.800000000000004, 0.5000000000000001, 0.0017145599438699792
56.800000000000004, 0.6, 0.0014263836293941967
56.800000000000004, 0.7000000000000001, 0.0010445648672572714
56.800000000000004, 0.8000000000000002, 0.0005691036574592044
56.800000000000004, 0.9, -3.275042862889739e-18
56.900000000000006, -0.9, 1.72053607196333e-20
56.900000000000006, -0.8, 0.0005832174501533177
56.900000000000006, -0.7, 0.0010705402725557133
56.900000000000006, -0.6, 0.0014619684672071854
56.900000000000006, -0.5, 0.0017575020341077346
56.900000000000006, -0.4, 0.001957140973257362
56.900000000000006, -0.29999999999999993, 0.002060885284656066
56.900000000000006, -0.19999999999999996, 0.002157194210239741
56.900000000000006, -0.09999999999999998, 0.0022149795655899305
56.900000000000006, 0., 0.0022342413507066353
56.900000000000006, 0.09999999999999998, 0.0022149795655898555
56.900000000000006, 0.20000000000000007, 0.002157194210239591
56.900000000000006, 0.30000000000000016, 0.0020608852846558407
56.900000000000006, 0.4, 0.0019571409732572513
56.900000000000006, 0.5000000000000001, 0.0017575020341077084
56.900000000000006, 0.6, 0.001461968467207212
56.900000000000006, 0.7000000000000001, 0.001070540272555761
56.900000000000006, 0.8000000000000002, 0.0005832174501533558
56.900000000000006, 0.9, -2.4273024279612377e-18
57., -0.9, 1.6537287852663275e-20
57., -0.8, 0.0005970523102489828
57., -0.7, 0.001095995885936632
57., -0.6, 0.0014968307270629467
57., -0.5, 0.001799556833627927
57., -0.4, 0.0020041742056315735
57., -0.29999999999999993, 0.002110682843073886
57., -0.19999999999999996, 0.002209261014036996
57., -0.09999999999999998, 0.002268407916614847
57., 0., 0.002288123550807439
57., 0.09999999999999998, 0.002268407916614773
57., 0.20000000000000007, 0.0022092610140368478
57., 0.30000000000000016, 0.0021106828430736634
57., 0.4, 0.002004174205631464
57., 0.5000000000000001, 0.0017995568336279005
57., 0.6, 0.001496830727062973
57., 0.7000000000000001, 0.0010959958859366793
57., 0.8000000000000002, 0.0005970523102490205
57., 0.9, -2.292095257608435e-18
57.1, -0.9, 4.427676720974729e-20
57.1, -0.8, 0.0006106874177433814
57.1, -0.7, 0.0011210519941150178
57.1, -0.6, 0.001531093729114908
57.1, -0.5, 0.0018408126227430523
57.1, -0.4, 0.0020502086749994513
57.1, -0.29999999999999993, 0.002159281885884105
57.1, -0.19999999999999996, 0.0022601293022266504
57.1, -0.09999999999999998, 0.0023206377520321626
57.1, 0., 0.002340807235300642
57.1, 0.09999999999999998, 0.002320637752032089
57.1, 0.20000000000000007, 0.002260129302226503
57.1, 0.30000000000000016, 0.0021592818858838844
57.1, 0.4, 0.0020502086749993433
57.1, 0.5000000000000001, 0.001840812622743026
57.1, 0.6, 0.0015310937291149337
57.1, 0.7000000000000001, 0.0011210519941150642
57.1, 0.8000000000000002, 0.0006106874177434186
57.1, 0.9, -2.2275931510494745e-18
57.2, -0.9, 1.5246550307019158e-19
57.2, -0.8, 0.0006241227726365127
57.2, -0.7, 0.0011457085970908688
57.2, -0.6, 0.001564757473363067
57.2, -0.5, 0.0018812694014531078
57.2, -0.4, 0.0020952443813609923
57.2, -0.29999999999999993, 0.002206682413086719
57.2, -0.19999999999999996, 0.0023097990748086996
57.2, -0.09999999999999998, 0.002371669071841873
57.2, 0., 0.00239229240418624
57.2, 0.09999999999999998, 0.0023716690718418
57.2, 0.20000000000000007, 0.002309799074808554
57.2, 0.30000000000000016, 0.0022066824130865
57.2, 0.4, 0.0020952443813608847
57.2, 0.5000000000000001, 0.0018812694014530816
57.2, 0.6, 0.001564757473363092
57.2, 0.7000000000000001, 0.0011457085970909143
57.2, 0.8000000000000002, 0.0006241227726365491
57.2, 0.9, -2.2369485140493275e-18
57.300000000000004, -0.9, 3.9314519971330265e-19
57.300000000000004, -0.8, 0.0006373583749283766
57.300000000000004, -0.7, 0.0011699656948641849
57.300000000000004, -0.6, 0.0015978219598074238
57.300000000000004, -0.5, 0.0019209271697580939
57.300000000000004, -0.4, 0.0021392813247161956
57.300000000000004, -0.29999999999999993, 0.0022528844246817287
57.300000000000004, -0.19999999999999996, 0.0023582703317831435
57.300000000000004, -0.09999999999999998, 0.0024215018760439786
57.300000000000004, 0., 0.002442579057464233
57.300000000000004, 0.09999999999999998, 0.0024215018760439066
57.300000000000004, 0.20000000000000007, 0.0023582703317829995
57.300000000000004, 0.30000000000000016, 0.002252884424681511
57.300000000000004, 0.4, 0.0021392813247160885
57.300000000000004, 0.5000000000000001, 0.001920927169758067
57.300000000000004, 0.6, 0.0015978219598074478
57.300000000000004, 0.7000000000000001, 0.0011699656948642293
57.300000000000004, 0.8000000000000002, 0.0006373583749284121
57.300000000000004, 0.9, -2.3233137523729545e-18
57.400000000000006, -0.9, 8.183575614183869e-19
57.400000000000006, -0.8, 0.0006503942246189733
57.400000000000006, -0.7, 0.0011938232874349661
57.400000000000006, -0.6, 0.0016302871884479784
57.400000000000006, -0.5, 0.00195978592765801
57.400000000000006, -0.4, 0.002182319505065062
57.400000000000006, -0.29999999999999993, 0.002297887920669134
57.400000000000006, -0.19999999999999996, 0.0024055430731499826
57.400000000000006, -0.09999999999999998, 0.002470136164638479
57.400000000000006, 0., 0.0024916671951346206
57.400000000000006, 0.09999999999999998, 0.002470136164638408
57.400000000000006, 0.20000000000000007, 0.00240554307314984
57.400000000000006, 0.30000000000000016, 0.002297887920668917
57.400000000000006, 0.4, 0.0021823195050649554
57.400000000000006, 0.5000000000000001, 0.0019597859276579825
57.400000000000006, 0.6, 0.0016302871884480011
57.400000000000006, 0.7000000000000001, 0.0011938232874350093
57.400000000000006, 0.8000000000000002, 0.0006503942246190075
57.400000000000006, 0.9, -2.4898412717853144e-18
57.5, -0.9, -5.191074846758967e-20
57.5, -0.8, 0.000663059830765679
57.5, -0.7, 0.0012170219936767847
57.5, -0.6, 0.0016618864887333158
57.5, -0.5, 0.001997653315935272
57.5, -0.4, 0.0022243224752826547
57.5, -0.29999999999999993, 0.002341893966775463
57.5, -0.19999999999999996, 0.00245173545792254
57.5, -0.09999999999999998, 0.002517640352610772
57.5, 0., 0.002539608650840159
57.5, 0.09999999999999998, 0.0025176403526107013
57.5, 0.20000000000000007, 0.002451735457922399
57.5, 0.30000000000000016, 0.002341893966775252
57.5, 0.4, 0.0022243224752825494
57.5, 0.5000000000000001, 0.0019976533159352457
57.5, 0.6, 0.001661886488733339
57.5, 0.7000000000000001, 0.0012170219936768287
57.5, 0.8000000000000002, 0.0006630598307657152
57.5, 0.9, 1.71248563814597e-19
57.6, -0.9, -1.0905918611457096e-19
57.6, -0.8, 0.0006749596482728805
57.6, -0.7, 0.0012389549079683127
57.6, -0.6, 0.001691985779086295
57.6, -0.5, 0.002034052261626828
57.6, -0.4, 0.0022651543555899114
57.6, -0.29999999999999993, 0.0023852920609755456
57.6, -0.19999999999999996, 0.002497049851780107
57.6, -0.09999999999999998, 0.002564104526262829
57.6, 0., 0.0025864560844237137
57.6, 0.09999999999999998, 0.00256410452626276
57.6, 0.20000000000000007, 0.002497049851779968
57.6, 0.30000000000000016, 0.0023852920609753383
57.6, 0.4, 0.0022651543555898077
57.6, 0.5000000000000001, 0.0020340522616268016
57.6, 0.6, 0.0016919857790863183
57.6, 0.7000000000000001, 0.0012389549079683563
57.6, 0.8000000000000002, 0.0006749596482729167
